"TIME","LATITUDE","LONGITUDE","SPEED(M/s)","ALT(M)","ACCURACY(M)","IS_OUTDOOR","X_POS","Y_POS","EVENT","EVENT_ID","TASK_TYPE","APP_DOWN(Mbps)","APP_UP(Mbps)","PING_DELAY(ms)","ISDATASLOT","NETWORK_TYPE","MCC","MNC","OPERATOR","NR5G TAC","NR5G NCI","NR5G gNodeB ID","NR5G Cell ID","NR5G CP Type","NR5G Duplex Mode","NR5G Numerology","NR5G Band","NR5G BandWidth DL","NR5G Bandwidth UL","NR5G SSB ARFCN DL","NR5G SSB ARFCN UL","NR5G PCI","NR5G Center ARFCN DL","NR5G Center ARFCN UL","NR5G SubCarrierSpacing","NR5G Absolute Frequency PointA","NR5G Init BWP Downlink Location Width","NR5G Init BWP Uplink Location Width","NR5G SSB Periodicity","NR5G RRC State","NR5G Connectivity Mode","NR5G Frequency Offset","NR5G Timing Offset","NR5G ServingCellIndex","NR5G Q_LEX_MIN","NR5G Pathloss DL","NR5G SS RSRP","NR5G SS RSRQ","NR5G SS SINR","NR5G SSB Beam Index","NR5G CellBarred","NR5G SubCarrierOffset","NR5G Serving GSCN","NR5G Carrier RSSI","NR5G Handover Target Arfcn","NR5G Handover Target PCI","NR5G SS RSRP Ant List","NR5G SS RSRQ Ant List","NR5G SS SINR Ant List","NR5G TRS SINR Ant List","NR5G SS RSSI Ant List","NR5G SSB Beam Index List","NR5G SSB Beam PCI List","NR5G SSB Beam RSRP List","NR5G SSB Beam RSRQ List","NR5G SSB Beam SINR List","NR5G ServingType List","NR5G Cells ARFCN List","NR5G Cells PCI List","NR5G Cells SSB Index List","NR5G Cells Band List","NR5G Cells BeamNum List","NR5G Cells RSRP List","NR5G Cells RSRQ List","NR5G Cells SINR List","NR5G MCS Avg DL","NR5G MCS Max DL","NR5G MCS Most DL","NR5G Modulation DL","NR5G Trans.Mode","NR5G DL QPSK Ratio(%)/s","NR5G DL 16QAM Ratio(%)/s","NR5G DL 64QAM Ratio(%)/s","NR5G DL 256QAM Ratio(%)/s","NR5G PDCP Tput DL(Mbps)","NR5G RLC Tput DL(Mbps)","NR5G MAC Tput Dl(Mbps)","NR5G PHY Tput DL(Mbps)","NR5G BLER DL","NR5G Layers Num DL","NR5G Rank DL","NR5G RB Num DL/slot","NR5G Pdsch Num RB/s","NR5G Grant Num DL/s","NR5G Pdsch TB Size/slot","NR5G TB0 Avg Size DL/s","NR5G TB1 Avg Size DL/s","NR5G CQI","NR5G MCS Avg UL","NR5G MCS Max UL","NR5G MCS Most UL","NR5G Modulation UL","NR5G Bler UL","NR5G Tx Mode UL","NR5G UL QPSK Ratio(%)/s","NR5G UL 16QAM Ratio(%)/s","NR5G UL 64QAM Ratio(%)/s","NR5G PDCP Tput UL(Mbps)","NR5G RLC Tput UL(Mbps)","NR5G MAC Tput UL(Mbps)","NR5G PHY Tput UL(Mbps)","NR5G Rank UL","NR5G RB Num UL/slot","NR5G Pusch Num RB/s","NR5G Grant Num UL/s","NR5G Pusch TB Size/s","NR5G MIMO","NR5G Rach Reason","NR5G C-RNTI","NR5G RACH Contention","NR5G PRACH Config","NR5G RACH Preamble Format","NR5G RACH LogicalRoot Index","NR5G RACH RA-RNTI","NR5G RACH Access Result","NR5G RACH T-RNTI","NR5G TA","NR5G Access Delay","NR5G PUSCH TxPower(dBm)","NR5G PUCCH TxPower(dBm)","NR5G PRACH TxPower(dBm)","NR5G DCI Format 0_0 Num/s","NR5G DCI Format 0_1 Num/s","NR5G DCI Format 0_2 Num/s","NR5G DCI Format 1_0 Num/s","NR5G DCI Format 1_1 Num/s","NR5G DCI Format 1_2 Num/s","NR5G DCI Format 2_0 Num/s","NR5G DCI Format 2_1 Num/s","NR5G DCI Format 2_2 Num/s","NR5G DCI Format 2_3 Num/s","NR5G DCI Format 0_0 AggLevel","NR5G DCI Format 0_1 AggLevel","NR5G DCI Format 1_0 AggLevel","NR5G DCI Format 1_1 AggLevel","NR5G DCI Format 2_0 AggLevel","NR5G DCI Format 2_1 AggLevel","NR5G DCI Format 2_2 AggLevel","NR5G DCI Format 2_3 AggLevel","NR5G MM State","NR5G MM Sub State","NR5G AMF Region ID","NR5G AMF SET ID","NR5G AMF Pointer","NR5G TMSI","NR5G Pusch Frame","NR5G Pusch Slot","NR5G Pusch SCS","NR5G Pusch TB Size/slot","NR5G Pusch TBIndex","NR5G Pusch Num RB/slot","NR5G Pusch BWP Id","NR5G Pusch TxPower","NR5G Pusch Actual TxPower","NR5G Pusch TxType","NR5G Pusch Carrier ID","NR5G Pusch HARQ ID","NR5G Pusch Modulation","NR5G Pusch Start RB","NR5G Pusch TPC","NR5G Pusch RNTI","NR5G Pdsch Frame","NR5G Pdsch Slot","NR5G Pdsch TB Index","NR5G Pdsch RNTI Type","NR5G Pdsch CRC Status","NR5G Pdsch NDI","NR5G Pdsch Modulation","NR5G Pdsch MCS","NR5G Pdsch Num RB/slot","NR5G Pdsch Num Layers","NR5G Pdsch Carrier ID","NR5G Pdsch HARQ ID","NR5G Pdsch SCS","NR5G Pdsch TxType","NR5G Pdsch BWP ID","NR5G Pdsch TB Size/s"
20260725 13:36:41.650,24.833087,102.847443,24.70,1945,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456484,6883082273,1680440,33,Normal,-,1,41,60,60,528990,-,257,528960,528960,30kHz,523128,31624,-,ms20,Connected,SA,-1.1,-4,2,-60,80,-63.6,-10.5,21.4,6,Not Barred,10,6612,-29.6,528990,257,-62.2;-63.4;-64.5;-67,-,20.3;19.8;19.4;12.8,15;18;18.5;11.2,-29.6;-30.5;-31.9;-33.8,2;1;6;7;5;1;7;4;2;2;2;4;6;4,335;333;257;257;257;257;330;272;694;271;334;302;141;255,-156;-156;-63.1;-64;-70.7;-74.5;-79.6;-153.7;-156;-80.2;-110.8;-84.3;-74.5;-82,-43;-43;-10.4;-10.6;-10.6;-11.8;-23.6;-42.3;-43;-16.3;-29.5;-16.9;-22;-13.8,255;255;255;255;255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990;528990;528990;528990;528990,257;141;330;271;255;302;334;272;335;694;333,6;6;7;2;4;4;2;4;2;2;1,-,4;1;1;1;1;1;1;1;1;1;1,-63.6;-74.5;-79.6;-80.1;-81.5;-84.3;-110.8;-153.7;-156;-156;-156,-10.5;-22;-23.6;-15.1;-14.9;-16.9;-29.5;-42.3;-43;-43;-43,21.4;255;255;255;255;255;255;255;255;255;255,1.2,5,0,QPSK,-,100,0,0,0,0.01,0.00,0.01,0.02,0,1,Rank 2,18,308,18,26,-,26,9,21.7,31,30,64QAM,0,SMDL,1.6,0,66.1,0.00,0.00,0.02,0.31,Rank 2,4,248,61,-,4 x 4,HandOver,49778,Free,17,FORMAT_0,122,127,Success,49778,5,-,12,-19,-11,-,61,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,352AF96,538,18,30kHz,912,-,4,1,-,-,New trans.,0,0,256QAM,33,1,49778,577,16,0,4,Pass,0,QPSK,0,8,1,0,0,30kHz,Re trans.,-,2031,
20260725 13:36:42.662,24.833067,102.847378,25.42,1945,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456484,6453981217,1575679,33,Normal,-,1,41,60,60,528990,-,257,528960,528960,30kHz,523128,31624,-,ms20,Connected,SA,-1.1,-5,2,-60,80,-61.1,-10.4,21.9,6,Not Barred,10,6612,-29.1,528990,257,-61.9;-62.7;-64.7;-67.5,-,21.6;20.4;255;255,17.5;20.8;255;255,-29.1;-30,4;1;6;7;5;1;7;3;3;2;2;4;6,255;333;257;257;257;257;330;272;694;271;334;302;141,-80.3;-109;-60.8;-61.2;-68.3;-71.6;-72.9;-156;-156;-78.8;-155.9;-83.6;-126.4,-13.8;-29.6;-10.4;-10.5;-10.5;-11.1;-22;-43;-43;-18;-43;-17.5;-35.6,255;255;255;255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990;528990;528990;528990,257;330;271;255;302;333;141;334;272;694,6;7;2;4;4;1;6;2;3;3,-,4;1;1;1;1;1;1;1;1;1,-61.1;-72.9;-78.4;-79.9;-83.6;-109;-126.4;-155.9;-156;-156,-10.4;-22;-15.9;-14.7;-17.5;-29.6;-35.6;-43;-43;-43,21.9;255;255;255;255;255;255;255;255;255,1.2,5,0,QPSK,-,100,0,0,0,0.00,0.00,0.00,0.00,0,1,Rank 1,18,308,18,26,-,26,9,16.8,22,18,64QAM,0,SMDL,0,0,90.5,0.00,0.00,0.09,0.11,Rank 2,4,0,61,-,4 x 4,HandOver,49778,Free,17,FORMAT_0,122,127,Success,49778,5,-,12,-21,-11,-,61,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,352AF96,538,18,30kHz,912,-,4,1,-,-,New trans.,0,0,256QAM,33,1,49778,577,16,0,4,Pass,0,QPSK,0,8,1,0,0,30kHz,Re trans.,-,2031,
20260725 13:36:43.673,24.833047,102.847310,25.85,1945,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456484,6453981217,1575679,33,Normal,-,1,41,60,60,528990,-,257,528960,528960,30kHz,523128,31624,-,ms20,Connected,SA,-1.1,-5,2,-60,80,-61.6,-10.4,22.5,6,Not Barred,10,6612,-29.5,528990,257,-61.8;-62.7;-66.3;-72.1,-,22.4;23.2;255;255,18.9;24.2;255;255,-29.5;-30,3;1;6;7;5;1;7;6;4;3,255;333;257;257;257;257;330;141;302;271,-79.8;-92.7;-61.7;-61.4;-69.4;-71.8;-76.1;-126.5;-87.7;-86.6,-12.8;-24.9;-10.4;-10.5;-10.5;-10.7;-23.3;-35.3;-20.4;-19.3,255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990,257;330;255;271;302;333;141,6;7;3;3;4;1;6,-,4;1;1;1;1;1;1,-61.6;-76.1;-81.2;-86.8;-87.7;-92.7;-126.5,-10.4;-23.3;-14.4;-20;-20.4;-24.9;-35.3,22.5;255;255;255;255;255;255,1.2,5,0,QPSK,-,100,0,0,0,0.00,0.00,0.00,0.00,0,1,Rank 1,18,308,18,26,-,26,11,16.8,22,18,64QAM,0,SMDL,0,0,90.5,0.00,0.00,0.09,0.00,Rank 2,4,0,61,-,4 x 4,HandOver,49778,Free,17,FORMAT_0,122,127,Success,49778,5,-,12,-20,-11,-,61,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,352AF96,538,18,30kHz,912,-,4,1,-,-,New trans.,0,0,256QAM,33,1,49778,577,16,0,4,Pass,0,QPSK,0,8,1,0,0,30kHz,Re trans.,-,2031,
20260725 13:36:44.679,24.833027,102.847242,25.38,1945,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456484,6453981217,1575679,33,Normal,-,1,41,60,60,528990,-,257,528960,528960,30kHz,523128,31624,-,ms20,Connected,SA,-1.1,-6,2,-60,80,-61.3,-10.4,25.1,6,Not Barred,10,6612,-29.8,528990,257,-62.5;-62.1;-65;-70.5,-,22;22.4;255;255,17.3;21.2;255;255,-29.8;-30,3;1;6;7;5;2;7;6;4;3,255;333;257;257;257;257;330;141;302;271,-78.6;-130.5;-61.7;-60.9;-70.4;-71.6;-73;-72.4;-147.3;-96,-11.5;-35.5;-10.4;-10.5;-10.5;-11.2;-22.5;-21.1;-40.1;-23.4,255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990,257;141;330;255;271;333;302,6;6;7;3;3;1;4,-,4;1;1;1;1;1;1,-61.3;-72.4;-73;-79.8;-95.3;-130.5;-147.3,-10.4;-21.1;-22.5;-12.4;-23.2;-35.5;-40.1,25.1;255;255;255;255;255;255,1.2,5,0,QPSK,-,100,0,0,0,0.00,0.00,0.00,0.00,0,1,Rank 1,18,308,18,26,-,26,11,16.8,22,18,64QAM,0,SMDL,0,0,90.5,0.00,0.00,0.09,0.00,Rank 2,4,0,61,-,4 x 4,HandOver,49778,Free,17,FORMAT_0,122,127,Success,49778,5,-,12,-20,-11,-,61,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,352AF96,538,18,30kHz,912,-,4,1,-,-,New trans.,0,0,256QAM,33,1,49778,577,16,0,4,Pass,0,QPSK,0,8,1,0,0,30kHz,Re trans.,-,2031,
20260725 13:36:45.694,24.833008,102.847178,23.90,1945,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456484,6453981217,1575679,33,Normal,-,1,41,60,60,528990,-,257,528960,528960,30kHz,523128,31624,-,ms20,Connected,SA,-1.1,-4,2,-60,80,-80.3,-11.6,3.8,6,Not Barred,10,6612,-48.4,528990,257,-86.6;-86.1;-87.1;-86.8,-,6.8;8;7.7;-2.4,0.6;0.5;255;255,-50.3;-48.4,3;2;6;7;2;0;7;6;4;2,255;694;257;257;257;257;330;141;302;271,-89.7;-83;-81;-82.1;-90.1;-90.1;-118.3;-110.6;-103.2;-93,-14.7;-12.7;-11.3;-13.2;-17.5;-14.2;-30.3;-26.8;-22.9;-20.7,255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990,257;694;255;271;302;141;330,6;2;3;2;4;6;7,-,4;1;1;1;1;1;1,-80.3;-84.1;-91.3;-91.9;-103.2;-110.6;-118.3,-11.6;-12.5;-15.2;-19.8;-22.9;-26.8;-30.3,3.8;255;255;255;255;255;255,0.2,1,0,QPSK,-,100,0,0,0,0.00,0.00,0.00,0.00,0,1,Rank 1,13,80,6,26,-,26,9,16.8,22,18,64QAM,0,SMDL,0,0,90.5,0.00,0.00,0.09,0.00,Rank 2,4,0,21,-,2 x 2,HandOver,49778,Free,17,FORMAT_0,122,127,Success,49778,5,-,12,-1,-11,-,21,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,352AF96,538,18,30kHz,912,-,4,1,-,-,New trans.,0,0,256QAM,33,1,49778,897,16,0,4,Pass,0,QPSK,0,8,1,0,0,30kHz,Re trans.,-,361,
20260725 13:36:46.704,24.832988,102.847116,23.83,1945,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456484,6453981217,1575679,33,Normal,-,1,41,60,60,528990,-,257,528960,528960,30kHz,523128,31624,-,ms20,Connected,SA,-1.1,-4,2,-60,101,-87.4,-13.8,-1.1,6,Not Barred,10,6612,-51.9,528990,257,-98.6;-92.7;-92.9;-93.7,-,3;3.4;-2;3.9,0.1;1.5;0.8;-1.9,-51.9;-53.3,3;1;6;7;0;2;7;6;4;2;3;4,255;694;257;257;257;257;330;141;302;271;693;695,-142.3;-87.1;-88.1;-87.9;-99;-109.9;-104.3;-96.8;-98.7;-87.2;-91.5;-98.1,-37.8;-12.4;-14.1;-14.1;-18.9;-25.7;-24.2;-21;-18.9;-14.2;-15.8;-18,255;255;255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990;528990;528990,257;694;271;693;141;695;302;330;255,6;1;2;3;6;4;4;7;3,-,4;1;1;1;1;1;1;1;1,-87.4;-87.7;-88.8;-91.5;-96.8;-98.1;-98.7;-104.3;-142.2,-13.8;-13.5;-14.5;-15.8;-21;-18;-18.9;-24.2;-37.7,-1.1;255;255;255;255;255;255;255;255,0.2,1,0,QPSK,-,100,0,0,0,0.00,0.00,0.00,0.00,0,1,Rank 1,13,80,6,26,-,26,11,15,15,15,64QAM,0,SMDL,0,0,100,0.00,0.00,0.09,0.00,Rank 2,4,4,21,-,2 x 2,HandOver,49778,Free,17,FORMAT_0,122,127,Success,49778,5,-,22,4,-11,-,21,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,352AF96,1002,18,30kHz,608,-,4,1,-,-,New trans.,0,0,64QAM,131,1,49778,897,16,0,4,Pass,0,QPSK,0,8,1,0,0,30kHz,Re trans.,-,361,
20260725 13:36:47.710,24.832967,102.847052,24.98,1945,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456484,6453981217,1575679,33,Normal,-,1,41,60,60,528990,-,257,528960,528960,30kHz,523128,31624,-,ms20,Connected,SA,-1.1,-4,2,-60,101,-85.5,-13.4,3.2,6,Not Barred,10,6612,-47.1,528990,257,-81.4;-85.1;-88.2;-87.7,-,-7.2;-2.4;-10.6;-12.9,-8.3;-9.3;-10.3;-12.9,-49.5;-49.4;-48.1;-47.1,5;2;6;7;5;0;7;6;4;2;7;4,176;694;257;257;257;257;330;141;302;271;693;695,-98.9;-85;-85.8;-85.3;-93.8;-99.4;-95.1;-92.9;-93.1;-84.6;-91.7;-117.2,-20.6;-14.8;-13.5;-13.2;-14.8;-20.1;-22.1;-20.1;-16.4;-13.3;-18.6;-28.5,255;255;255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990;528990;528990,257;271;694;693;141;302;330;176;695,6;2;2;7;6;4;7;5;4,-,4;1;1;1;1;1;1;1;1,-85.5;-85.3;-85.9;-90.4;-92.9;-93.1;-95.1;-98.9;-117.2,-13.4;-13.8;-14.4;-17.3;-20.1;-16.4;-22.1;-20.6;-28.5,3.2;255;255;255;255;255;255;255;255,0.2,1,0,QPSK,-,100,0,0,0,0.00,0.00,0.00,0.00,0,1,Rank 1,13,80,1,26,-,26,11,15,15,15,64QAM,0,SMDL,0,0,100,0.00,0.00,0.09,0.00,Rank 2,4,0,1,-,4 x 4,HandOver,49778,Free,17,FORMAT_0,122,127,Success,49778,5,-,22,5,-11,-,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,352AF96,1002,18,30kHz,608,-,4,1,-,-,New trans.,0,0,64QAM,131,1,49778,129,16,0,4,Pass,0,QPSK,0,8,1,0,0,30kHz,Re trans.,-,361,
20260725 13:36:48.717,24.832926,102.846923,23.62,1945,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456485,6453981217,1575679,33,Normal,-,1,41,40,40,528990,-,271,531000,531000,30kHz,527184,28875,-,ms20,Connected,SA,-1.1,-4,6,-60,102,-82.8,-12.9,9.4,2,Not Barred,2,6612,-41,528990,271,-76.5;-80.8;-79.1;-75.4,-,10.7;5.3;3.7;7.3,8.8;8.5;9.5;5.8,-41;-45.9;-43.5;-42.6,5;2;6;7;6;4;2;6;4;3;6;4,176;694;257;330;141;302;271;271;271;271;693;695,-100.7;-84.9;-85.9;-96.2;-91.3;-88.9;-81.6;-88.6;-91.9;-88.4;-93;-127.2,-20.1;-14.9;-14.2;-21.7;-19.6;-14;-12.3;-15.5;-15.6;-14.2;-19;-32,255;255;255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990;528990;528990,271;257;694;302;141;693;330;176;695,2;6;2;4;6;6;7;5;4,-,4;1;1;1;1;1;1;1;1,-82.8;-86.1;-86.1;-88.9;-91.3;-92.6;-96.2;-100.7;-127.2,-12.9;-13.6;-13.4;-14;-19.6;-18.7;-21.7;-20.1;-32,9.4;255;255;255;255;255;255;255;255,0.2,1,0,QPSK,-,100,0,0,0,0.00,0.00,0.00,0.00,0,1,Rank 2,13,80,1,34,-,34,8,15,15,15,64QAM,0,SMDL,0,0,100,0.00,0.00,0.09,0.00,Rank 2,4,0,1,-,4 x 4,HandOver,52387,Free,17,FORMAT_0,25,127,Success,52387,11,-,17,-2,-2,-,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,10A1CB1D,212,18,30kHz,1089,-,4,1,-,-,New trans.,0,0,256QAM,41,1,52387,207,14,0,0,Pass,0,QPSK,0,8,1,0,15,30kHz,Re trans.,-,361,
20260725 13:36:49.730,24.832926,102.846923,23.62,1945,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456485,6879514659,1679569,35,Normal,-,1,41,60,60,528990,-,694,528960,528960,30kHz,523128,31624,-,ms20,Connected,SA,-1.1,-3,1,-60,94,-76.2,-11.4,8.8,2,Not Barred,10,6612,-38,528990,694,-74.1;-77.1;-75.7;-72.9,-,8.8;7;10.3;9.2,26.6;19.9;25.1;20.4,-41.8;-38.4;-41.1;-38,5;2;1;0;3;7;5;4;4;2,176;694;694;694;694;257;693;695;302;271,-116.9;-75.4;-77.9;-87;-90.8;-92.9;-90.8;-96.1;-87.4;-83.4,-27.8;-11.7;-11.2;-13.2;-15.8;-17.9;-15.7;-19.9;-14.6;-18.4,255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990,694;271;302;693;257;695;176,2;2;4;5;7;4;5,-,4;1;1;1;1;1;1,-76.2;-83.8;-87.4;-90;-92.9;-96.1;-116.9,-11.4;-17.8;-14.6;-16.2;-18.2;-19.9;-27.8,8.8;255;255;255;255;255;255,1.4,4,0,QPSK,-,100,0,0,0,0.00,0.00,0.02,0.02,18.2,1,Rank 2,19,372,18,317,-,317,11,24.2,31,25,256QAM,0,SMDL,2.9,0,14.7,0.00,0.00,0.00,0.00,Rank 2,4,136,37,-,4 x 4,HandOver,2687,Free,17,FORMAT_0,99,127,Success,2687,4,-,10,-5,-7,-,37,-,5,13,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,10A1CB1D,368,18,30kHz,1089,-,4,1,-,-,New trans.,0,0,256QAM,89,1,2687,367,3,0,0,Pass,0,QPSK,1,16,3,0,15,30kHz,Re trans.,-,3093,
20260725 13:36:50.742,24.832909,102.846869,18.14,1944,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456485,6883082273,1680440,33,Normal,-,1,41,60,60,528990,-,694,528960,528960,30kHz,523128,31624,-,ms20,Connected,SA,-1.1,-3,1,-60,96,-76.8,-11.3,9.1,2,Not Barred,10,6612,-46.3,528990,694,-77.6;-79.7;-79;-75.1,-,4.9;5;7.2;3.5,20.1;9.5;22.4;17.7,-48.9;-46.3;-48.6;-49.5,5;2;1;0;6;7;6;3;4;4,478;694;694;694;694;257;693;695;302;271,-87.4;-76;-79;-85.1;-86.4;-93.3;-88.6;-85.2;-154.8;-92.6,-14.9;-11.4;-11.3;-13.4;-14.8;-18.9;-16.8;-12.1;-42.5;-20.1,255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990,694;695;478;693;271;257;302,2;3;5;6;4;7;4,-,4;1;1;1;1;1;1,-76.8;-86.7;-87.4;-88.9;-93.5;-95.2;-154.8,-11.3;-12.7;-14.9;-17.1;-21.1;-20.2;-42.5,9.1;255;255;255;255;255;255,1.7,28,0,QPSK,-,100,0,0,0,0.00,0.00,0.01,0.01,0,1,Rank 1,14,508,33,69,-,69,12,25.7,31,25,256QAM,0,SMDL,1.1,0,0,0.00,0.00,0.08,0.58,Rank 2,4,380,142,-,4 x 4,HandOver,2687,Free,17,FORMAT_0,99,127,Success,2687,4,-,11,-9,-7,-,142,-,4,29,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,10A1CB1D,455,8,30kHz,544,-,4,2,-,-,New trans.,0,0,256QAM,12,1,2687,450,4,0,0,Pass,1,QPSK,0,16,1,0,15,30kHz,Re trans.,-,5012,
20260725 13:36:51.759,24.832897,102.846828,15.59,1944,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456485,6883082273,1680440,33,Normal,-,1,41,60,60,528990,-,694,528960,528960,30kHz,523128,31624,-,ms20,Connected,SA,-1.1,1,1,-60,91,-70.2,-10.5,9.7,2,Not Barred,10,6612,-42.5,528990,694,-76.3;-78;-79.9;-75,-,9;6.4;7.6;7,26.3;18.4;255;255,-42.5;-44.1,5;2;1;0;3;6;7;2;4;3,478;694;694;694;694;257;693;695;302;271,-89.3;-75.8;-71.8;-80.6;-84;-92.2;-86.9;-82.3;-155.8;-93.6,-16.7;-11.3;-10.6;-11.7;-13.6;-18.3;-15.6;-22;-42.9;-21.9,255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990,694;695;693;478;257;271;302,2;2;7;5;6;3;4,-,4;1;1;1;1;1;1,-70.2;-84.8;-87.5;-89.3;-91.8;-92.9;-155.8,-10.5;-15.5;-16.5;-16.7;-19;-21.5;-42.9,9.7;255;255;255;255;255;255,1.7,28,0,QPSK,-,100,0,0,0,0.00,0.00,0.03,0.03,0,1,Rank 1,14,508,33,69,-,69,12,25.3,31,25,256QAM,0,SISO,0,0,0,0.01,0.00,0.05,0.05,Rank 1,4,216,142,-,2 x 2,HandOver,2687,Free,17,FORMAT_0,99,127,Success,2687,4,-,7,-11,-7,-,142,-,4,29,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,10A1CB1D,486,8,30kHz,544,-,4,2,-,-,New trans.,0,0,256QAM,12,1,2687,481,5,0,0,Pass,1,QPSK,0,16,1,0,15,30kHz,Re trans.,-,5012,
20260725 13:36:52.765,24.832884,102.846785,16.49,1944,3,1,0.00,0.00,,,,,,,1,SA,460,00,中国移动,4456485,6879514659,1679569,35,Normal,-,1,41,60,60,528990,-,694,528960,528960,30kHz,523128,31624,-,ms20,Connected,SA,-1.1,-2,1,-60,89,-68.4,-10.6,11.1,2,Not Barred,10,6612,-41.5,528990,694,-71.2;-68.1;-73.8;-70.1,-,10.3;11.6;255;255,27.6;24.5;255;255,-44.4;-41.5,5;2;1;6;0;7;4;0;4;6;5,478;694;694;694;694;257;693;695;302;271;176,-97;-69;-69;-79.8;-78.9;-92.9;-91.1;-89.5;-117.6;-116;-89.9,-21.5;-10.7;-10.5;-11.5;-11.6;-21.4;-16.3;-21;-29.8;-29.8;-15.1,255;255;255;255;255;255;255;255;255;255;255,1;0;0;0;0;0;0;0,528990;528990;528990;528990;528990;528990;528990;528990,694;693;695;176;257;271;478;302,2;4;0;5;7;6;5;4,-,4;1;1;1;1;1;1;1,-68.4;-88.3;-89.1;-89.9;-93;-94.1;-97;-117.6,-10.6;-14.8;-18.9;-15.1;-21.7;-22.1;-21.5;-29.8,11.1;255;255;255;255;255;255;255,0.3,1,0,QPSK,-,100,0,0,0,0.00,0.00,0.00,0.00,0,1,Rank 1,16,48,4,225,-,225,13,24.8,25,25,256QAM,0,SISO,0,0,0,0.00,0.00,0.05,0.35,Rank 1,4,40,26,-,2 x 2,HandOver,2687,Free,17,FORMAT_0,99,127,Success,2687,4,-,6,-18,-7,-,26,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,Registered,Normal Service,9,269,18,10A1CB1D,669,18,30kHz,544,-,4,2,-,-,New trans.,0,0,256QAM,28,1,2687,665,1,0,0,Pass,0,QPSK,1,16,2,0,15,30kHz,Re trans.,-,249,
